datetime,y_test,y_pred
2020-01-23 04:00:00+00:00,53.760002,52.92977
2020-01-23 05:00:00+00:00,52.829998,54.687305
2020-01-23 06:00:00+00:00,55.329998,60.354008
2020-01-23 07:00:00+00:00,56.709995,70.238235
2020-01-23 08:00:00+00:00,56.219997,80.21691
2020-01-23 09:00:00+00:00,54.8,88.92597
2020-01-23 10:00:00+00:00,53.45,98.03332
2020-01-23 11:00:00+00:00,120.03001,106.04997
2020-01-23 12:00:00+00:00,119.71,115.70319
2020-01-23 13:00:00+00:00,119.65001,124.637665
2020-01-23 14:00:00+00:00,119.950005,134.569
2020-01-23 15:00:00+00:00,120.62,141.91846
2020-01-23 16:00:00+00:00,121.45,142.97542
2020-01-23 17:00:00+00:00,122.53001,144.64561
2020-01-23 18:00:00+00:00,126.03001,138.65324
2020-01-23 19:00:00+00:00,126.81,122.95678
2020-01-23 20:00:00+00:00,124.53,108.786705
2020-01-23 21:00:00+00:00,56.92,93.03879
2020-01-23 22:00:00+00:00,54.829998,77.99637
2020-01-23 23:00:00+00:00,46.6,69.95288
2020-01-24 00:00:00+00:00,44.649998,60.778557
2020-01-24 01:00:00+00:00,43.52,55.357887
2020-01-24 02:00:00+00:00,43.839996,51.93373
2020-01-24 03:00:00+00:00,43.899998,51.27549
2020-01-24 04:00:00+00:00,45.44,52.0835
2020-01-24 05:00:00+00:00,49.559998,53.586605
2020-01-24 06:00:00+00:00,53.36,57.893833
2020-01-24 07:00:00+00:00,52.589996,66.30019
2020-01-24 08:00:00+00:00,53.07,75.12536
2020-01-24 09:00:00+00:00,52.239998,83.87994
2020-01-24 10:00:00+00:00,52.079998,93.53939
2020-01-24 11:00:00+00:00,117.149994,105.5305
2020-01-24 12:00:00+00:00,116.73001,117.80133
2020-01-24 13:00:00+00:00,116.3,125.886024
2020-01-24 14:00:00+00:00,116.33,135.2439
2020-01-24 15:00:00+00:00,116.520004,139.19203
2020-01-24 16:00:00+00:00,119.08001,143.11531
2020-01-24 17:00:00+00:00,123.03999,143.88274
2020-01-24 18:00:00+00:00,128.59,133.84105
2020-01-24 19:00:00+00:00,130.41,123.73195
2020-01-24 20:00:00+00:00,129.41,111.36984
2020-01-24 21:00:00+00:00,59.38,93.95803
2020-01-24 22:00:00+00:00,56.47,79.53062
2020-01-24 23:00:00+00:00,56.899998,69.39901
2020-01-25 00:00:00+00:00,55.12,62.52758
2020-01-25 01:00:00+00:00,53.440002,56.76811
2020-01-25 02:00:00+00:00,53.77,54.1899
2020-01-25 03:00:00+00:00,53.67,52.88271
2020-01-25 04:00:00+00:00,53.81,54.140312
2020-01-25 05:00:00+00:00,51.789997,56.363327
2020-01-25 06:00:00+00:00,52.26,60.290874
2020-01-25 07:00:00+00:00,52.940002,66.39098
2020-01-25 08:00:00+00:00,52.149998,75.46235
2020-01-25 09:00:00+00:00,52.25,85.71112
2020-01-25 10:00:00+00:00,51.28,95.48691
2020-01-25 11:00:00+00:00,116.63,105.67944
2020-01-25 12:00:00+00:00,116.509995,115.39026
2020-01-25 13:00:00+00:00,116.380005,123.71347
2020-01-25 14:00:00+00:00,115.979996,127.22375
2020-01-25 15:00:00+00:00,116.14,128.82758
2020-01-25 16:00:00+00:00,117.25001,132.81587
2020-01-25 17:00:00+00:00,119.18,130.65042
2020-01-25 18:00:00+00:00,124.78999,126.67154
2020-01-25 19:00:00+00:00,127.49,117.380135
2020-01-25 20:00:00+00:00,126.09,105.059944
2020-01-25 21:00:00+00:00,56.899998,91.04345
2020-01-25 22:00:00+00:00,56.02,76.409775
2020-01-25 23:00:00+00:00,53.14,66.423515
2020-01-26 00:00:00+00:00,53.68,59.530502
2020-01-26 01:00:00+00:00,52.359997,54.45187
2020-01-26 02:00:00+00:00,51.34,51.243637
2020-01-26 03:00:00+00:00,51.149998,48.919243
2020-01-26 04:00:00+00:00,51.03,51.03913
2020-01-26 05:00:00+00:00,50.429996,52.72415
2020-01-26 06:00:00+00:00,50.14,56.860115
2020-01-26 07:00:00+00:00,48.039997,62.756817
2020-01-26 08:00:00+00:00,46.04,68.89051
2020-01-26 09:00:00+00:00,45.359997,77.83045
2020-01-26 10:00:00+00:00,44.28,87.73371
2020-01-26 11:00:00+00:00,111.52,94.83307
2020-01-26 12:00:00+00:00,111.78001,105.11621
2020-01-26 13:00:00+00:00,111.21001,115.067314
2020-01-26 14:00:00+00:00,110.560005,122.49423
2020-01-26 15:00:00+00:00,110.299995,126.73448
2020-01-26 16:00:00+00:00,112.69,133.74252
2020-01-26 17:00:00+00:00,117.55,133.56729
2020-01-26 18:00:00+00:00,127.04,126.9465
2020-01-26 19:00:00+00:00,130.23,121.396545
2020-01-26 20:00:00+00:00,130.18001,107.200676
2020-01-26 21:00:00+00:00,62.049995,91.10839
2020-01-26 22:00:00+00:00,56.820004,76.88552
2020-01-26 23:00:00+00:00,57.48,63.985897
2020-01-27 00:00:00+00:00,56.159996,59.141937
2020-01-27 01:00:00+00:00,56.579998,54.23674
2020-01-27 02:00:00+00:00,56.539997,51.579685
2020-01-27 03:00:00+00:00,55.94,50.21969
2020-01-27 04:00:00+00:00,55.16,51.99174
2020-01-27 05:00:00+00:00,56.769997,54.57178
2020-01-27 06:00:00+00:00,59.469997,58.963093
2020-01-27 07:00:00+00:00,59.670002,67.712875
2020-01-27 08:00:00+00:00,57.929996,78.85638
2020-01-27 09:00:00+00:00,55.1,87.017815
2020-01-27 10:00:00+00:00,53.510002,96.95412
2020-01-27 11:00:00+00:00,118.770004,109.30838
2020-01-27 12:00:00+00:00,117.090004,121.08354
2020-01-27 13:00:00+00:00,117.37,130.93755
2020-01-27 14:00:00+00:00,115.329994,138.89917
2020-01-27 15:00:00+00:00,117.08,143.84294
2020-01-27 16:00:00+00:00,118.46,147.91292
2020-01-27 17:00:00+00:00,119.86,149.70453
2020-01-27 18:00:00+00:00,123.19001,142.28938
2020-01-27 19:00:00+00:00,125.17,129.00261
2020-01-27 20:00:00+00:00,123.25,111.04395
2020-01-27 21:00:00+00:00,53.45,96.725784
2020-01-27 22:00:00+00:00,47.899998,82.14886
2020-01-27 23:00:00+00:00,45.92,67.0391
2020-01-28 00:00:00+00:00,44.87,58.9396
2020-01-28 01:00:00+00:00,42.53,54.400276
2020-01-28 02:00:00+00:00,41.66,52.69521
2020-01-28 03:00:00+00:00,39.38,51.84403
2020-01-28 04:00:00+00:00,39.899998,52.82372
2020-01-28 05:00:00+00:00,42.44,54.592262
2020-01-28 06:00:00+00:00,44.68,59.61271
2020-01-28 07:00:00+00:00,48.35,67.298416
2020-01-28 08:00:00+00:00,49.17,76.07918
2020-01-28 09:00:00+00:00,44.379997,83.287506
2020-01-28 10:00:00+00:00,45.359997,93.2605
2020-01-28 11:00:00+00:00,109.91999,103.67464
2020-01-28 12:00:00+00:00,109.74,113.675835
2020-01-28 13:00:00+00:00,106.18,122.59602
2020-01-28 14:00:00+00:00,104.89,130.45241
2020-01-28 15:00:00+00:00,103.35,134.35472
2020-01-28 16:00:00+00:00,106.37,136.0949
2020-01-28 17:00:00+00:00,113.21,136.9183
2020-01-28 18:00:00+00:00,117.729996,134.89706
2020-01-28 19:00:00+00:00,120.05,126.34849
2020-01-28 20:00:00+00:00,119.420006,110.01397
2020-01-28 21:00:00+00:00,45.969997,91.07796
2020-01-28 22:00:00+00:00,45.63,78.44336
2020-01-28 23:00:00+00:00,40.25,69.3691
2020-01-29 00:00:00+00:00,38.78,62.211372
2020-01-29 01:00:00+00:00,37.899998,57.9216
2020-01-29 02:00:00+00:00,38.18,55.287365
2020-01-29 03:00:00+00:00,38.19,54.655777
2020-01-29 04:00:00+00:00,38.71,55.447754
2020-01-29 05:00:00+00:00,45.29,57.645477
2020-01-29 06:00:00+00:00,47.309998,62.104492
2020-01-29 07:00:00+00:00,49.199997,71.03904
2020-01-29 08:00:00+00:00,48.019997,79.61387
2020-01-29 09:00:00+00:00,44.7,88.15739
2020-01-29 10:00:00+00:00,43.72,95.6359
2020-01-29 11:00:00+00:00,108.35,106.43564
2020-01-29 12:00:00+00:00,106.64,116.846596
2020-01-29 13:00:00+00:00,104.310005,125.15849
2020-01-29 14:00:00+00:00,103.9,133.57431
2020-01-29 15:00:00+00:00,104.53,139.12411
2020-01-29 16:00:00+00:00,106.98,141.75247
2020-01-29 17:00:00+00:00,112.369995,142.49268
2020-01-29 18:00:00+00:00,119.96001,142.16534
2020-01-29 19:00:00+00:00,119.990005,130.24934
2020-01-29 20:00:00+00:00,120.079994,111.330536
2020-01-29 21:00:00+00:00,47.629997,94.68498
2020-01-29 22:00:00+00:00,46.2,81.790924
2020-01-29 23:00:00+00:00,44.629997,67.38016
2020-01-30 00:00:00+00:00,41.0,58.418663
2020-01-30 01:00:00+00:00,39.5,52.861935
2020-01-30 02:00:00+00:00,38.129997,50.643066
2020-01-30 03:00:00+00:00,38.469997,49.936146
2020-01-30 04:00:00+00:00,42.16,51.447784
2020-01-30 05:00:00+00:00,46.129997,54.94922
2020-01-30 06:00:00+00:00,46.89,60.392494
2020-01-30 07:00:00+00:00,45.69,68.24608
2020-01-30 08:00:00+00:00,44.9,74.53013
2020-01-30 09:00:00+00:00,43.37,82.140854
2020-01-30 10:00:00+00:00,41.94,94.07178
2020-01-30 11:00:00+00:00,105.48,102.384865
2020-01-30 12:00:00+00:00,100.770004,113.89568
2020-01-30 13:00:00+00:00,97.03001,123.914505
2020-01-30 14:00:00+00:00,96.01,132.13846
2020-01-30 15:00:00+00:00,98.46001,135.19464
2020-01-30 16:00:00+00:00,104.840004,138.77223
2020-01-30 17:00:00+00:00,109.52,136.09715
2020-01-30 18:00:00+00:00,119.00001,130.97754
2020-01-30 19:00:00+00:00,116.79,122.05914
2020-01-30 20:00:00+00:00,113.34,108.33036
2020-01-30 21:00:00+00:00,45.65,91.91006
2020-01-30 22:00:00+00:00,43.859997,78.381035
2020-01-30 23:00:00+00:00,42.859997,68.51858
2020-01-31 00:00:00+00:00,44.159996,62.5948
2020-01-31 01:00:00+00:00,43.5,58.17423
2020-01-31 02:00:00+00:00,45.19,55.450462
2020-01-31 03:00:00+00:00,46.81,54.743103
2020-01-31 04:00:00+00:00,46.329998,56.85222
2020-01-31 05:00:00+00:00,48.52,58.820507
2020-01-31 06:00:00+00:00,54.030003,62.70047
2020-01-31 07:00:00+00:00,55.850002,68.16848
2020-01-31 08:00:00+00:00,51.21,76.09648
2020-01-31 09:00:00+00:00,48.52,84.04811
2020-01-31 10:00:00+00:00,47.859997,93.13217
2020-01-31 11:00:00+00:00,112.19,104.55505
2020-01-31 12:00:00+00:00,111.57,115.492065
2020-01-31 13:00:00+00:00,107.36,123.844894
2020-01-31 14:00:00+00:00,107.52999,131.13751
2020-01-31 15:00:00+00:00,108.130005,136.55125
2020-01-31 16:00:00+00:00,110.21,137.58342
2020-01-31 17:00:00+00:00,111.590004,140.29779
2020-01-31 18:00:00+00:00,112.61,132.99698
2020-01-31 19:00:00+00:00,112.420006,124.00418
2020-01-31 20:00:00+00:00,113.18,110.11701
2020-01-31 21:00:00+00:00,40.72,95.52637
2020-01-31 22:00:00+00:00,38.379997,82.192375
2020-01-31 23:00:00+00:00,30.889997,70.67764
2020-02-01 00:00:00+00:00,27.23,62.87389
2020-02-01 01:00:00+00:00,23.740002,57.669155
2020-02-01 02:00:00+00:00,22.039999,55.189423
2020-02-01 03:00:00+00:00,19.16,54.58679
2020-02-01 04:00:00+00:00,19.0,56.323105
2020-02-01 05:00:00+00:00,20.24,59.71333
2020-02-01 06:00:00+00:00,25.09,64.35016
2020-02-01 07:00:00+00:00,25.53,70.17219
2020-02-01 08:00:00+00:00,27.279999,77.14035
2020-02-01 09:00:00+00:00,26.24,84.70728
2020-02-01 10:00:00+00:00,26.08,92.89763
2020-02-01 11:00:00+00:00,91.950005,98.053
2020-02-01 12:00:00+00:00,91.25,108.90472
2020-02-01 13:00:00+00:00,90.14,116.84917
2020-02-01 14:00:00+00:00,90.05,122.828415
2020-02-01 15:00:00+00:00,90.51,126.50732
2020-02-01 16:00:00+00:00,95.54,127.81038
2020-02-01 17:00:00+00:00,97.35,129.59584
2020-02-01 18:00:00+00:00,101.020004,126.813126
2020-02-01 19:00:00+00:00,99.01,117.67739
2020-02-01 20:00:00+00:00,98.630005,104.62454
2020-02-01 21:00:00+00:00,31.289999,89.4944
2020-02-01 22:00:00+00:00,30.61,76.40276
2020-02-01 23:00:00+00:00,27.869999,65.51167
2020-02-02 00:00:00+00:00,24.36,57.1966
2020-02-02 01:00:00+00:00,24.16,51.72527
2020-02-02 02:00:00+00:00,17.56,48.289665
2020-02-02 03:00:00+00:00,15.2,47.386497
2020-02-02 04:00:00+00:00,15.849999,48.5468
2020-02-02 05:00:00+00:00,19.75,52.982822
2020-02-02 06:00:00+00:00,20.36,58.155396
2020-02-02 07:00:00+00:00,20.32,63.2045
2020-02-02 08:00:00+00:00,22.29,70.58847
2020-02-02 09:00:00+00:00,22.609999,77.413376
2020-02-02 10:00:00+00:00,23.76,84.7978
2020-02-02 11:00:00+00:00,90.03,92.92357
2020-02-02 12:00:00+00:00,86.62,104.41068
2020-02-02 13:00:00+00:00,85.6,113.12026
2020-02-02 14:00:00+00:00,84.950005,121.5229
2020-02-02 15:00:00+00:00,88.49,125.38395
2020-02-02 16:00:00+00:00,90.78001,128.81
2020-02-02 17:00:00+00:00,95.380005,129.74031
2020-02-02 18:00:00+00:00,98.12,128.87457
2020-02-02 19:00:00+00:00,106.15,123.232315
2020-02-02 20:00:00+00:00,102.23,109.96935
2020-02-02 21:00:00+00:00,33.69,94.024925
2020-02-02 22:00:00+00:00,30.499998,79.3277
2020-02-02 23:00:00+00:00,31.24,70.306656
2020-02-03 00:00:00+00:00,27.03,63.417076
2020-02-03 01:00:00+00:00,20.45,59.029526
2020-02-03 02:00:00+00:00,20.689999,56.402767
2020-02-03 03:00:00+00:00,20.16,55.534992
2020-02-03 04:00:00+00:00,22.43,56.656296
2020-02-03 05:00:00+00:00,28.989998,59.007812
2020-02-03 06:00:00+00:00,33.769997,63.823128
2020-02-03 07:00:00+00:00,34.14,70.14641
2020-02-03 08:00:00+00:00,34.29,75.11764
2020-02-03 09:00:00+00:00,33.28,80.92338
2020-02-03 10:00:00+00:00,32.2,87.91056
2020-02-03 11:00:00+00:00,97.74,95.90622
2020-02-03 12:00:00+00:00,95.91,108.25107
2020-02-03 13:00:00+00:00,92.66,118.820465
2020-02-03 14:00:00+00:00,92.090004,128.1056
2020-02-03 15:00:00+00:00,92.14,134.37569
2020-02-03 16:00:00+00:00,98.19,139.91531
2020-02-03 17:00:00+00:00,99.97,140.17712
2020-02-03 18:00:00+00:00,112.99999,138.66988
2020-02-03 19:00:00+00:00,115.200005,131.64821
2020-02-03 20:00:00+00:00,112.26,117.376434
2020-02-03 21:00:00+00:00,42.19,97.034164
2020-02-03 22:00:00+00:00,40.34,83.92474
2020-02-03 23:00:00+00:00,36.82,74.45355
2020-02-04 00:00:00+00:00,35.01,64.396095
2020-02-04 01:00:00+00:00,32.13,59.254456
2020-02-04 02:00:00+00:00,31.56,56.01087
2020-02-04 03:00:00+00:00,30.42,55.598236
2020-02-04 04:00:00+00:00,31.800001,56.24462
2020-02-04 05:00:00+00:00,34.870003,59.78404
2020-02-04 06:00:00+00:00,37.949997,64.714386
2020-02-04 07:00:00+00:00,37.769997,71.9438
2020-02-04 08:00:00+00:00,38.01,78.231
2020-02-04 09:00:00+00:00,36.23,83.63164
2020-02-04 10:00:00+00:00,34.81,88.2995
2020-02-04 11:00:00+00:00,99.65,95.399536
2020-02-04 12:00:00+00:00,98.990005,105.01056
2020-02-04 13:00:00+00:00,98.020004,112.45558
2020-02-04 14:00:00+00:00,98.170006,119.611275
2020-02-04 15:00:00+00:00,98.2,127.06653
2020-02-04 16:00:00+00:00,99.49,131.25171
2020-02-04 17:00:00+00:00,101.46001,131.99892
2020-02-04 18:00:00+00:00,112.3,127.82547
2020-02-04 19:00:00+00:00,117.88,120.43925
2020-02-04 20:00:00+00:00,115.79,106.373604
2020-02-04 21:00:00+00:00,41.26,90.45986
2020-02-04 22:00:00+00:00,38.03,75.13619
2020-02-04 23:00:00+00:00,42.329998,66.51171
2020-02-05 00:00:00+00:00,37.78,61.748695
2020-02-05 01:00:00+00:00,36.059998,57.694714
2020-02-05 02:00:00+00:00,34.93,55.4947
2020-02-05 03:00:00+00:00,34.92,54.659405
2020-02-05 04:00:00+00:00,36.549995,56.285656
2020-02-05 05:00:00+00:00,43.239998,59.556664
2020-02-05 06:00:00+00:00,47.019997,64.879326
2020-02-05 07:00:00+00:00,47.149998,71.23461
2020-02-05 08:00:00+00:00,47.94,76.70035
2020-02-05 09:00:00+00:00,46.819996,82.244675
2020-02-05 10:00:00+00:00,44.989998,89.4261
2020-02-05 11:00:00+00:00,110.82,98.21569
2020-02-05 12:00:00+00:00,110.060005,107.10272
2020-02-05 13:00:00+00:00,107.99,115.0207
2020-02-05 14:00:00+00:00,107.14001,122.007576
2020-02-05 15:00:00+00:00,108.19,128.20628
2020-02-05 16:00:00+00:00,109.23,136.68716
2020-02-05 17:00:00+00:00,109.38999,142.33493
2020-02-05 18:00:00+00:00,118.57,138.88293
2020-02-05 19:00:00+00:00,121.880005,127.03602
2020-02-05 20:00:00+00:00,115.01,111.41763
2020-02-05 21:00:00+00:00,45.39,92.75252
2020-02-05 22:00:00+00:00,43.5,78.768105
2020-02-05 23:00:00+00:00,39.35,67.42592
2020-02-06 00:00:00+00:00,36.219997,56.219036
2020-02-06 01:00:00+00:00,33.3,51.23795
2020-02-06 02:00:00+00:00,33.98,48.486717
2020-02-06 03:00:00+00:00,33.23,47.533413
2020-02-06 04:00:00+00:00,33.929996,49.41542
2020-02-06 05:00:00+00:00,35.23,52.752987
2020-02-06 06:00:00+00:00,37.319996,58.980175
2020-02-06 07:00:00+00:00,38.69,66.38702
2020-02-06 08:00:00+00:00,38.73,73.609886
2020-02-06 09:00:00+00:00,38.129997,78.689285
2020-02-06 10:00:00+00:00,35.73,85.47857
2020-02-06 11:00:00+00:00,100.43,95.88133
2020-02-06 12:00:00+00:00,99.36,106.95324
2020-02-06 13:00:00+00:00,97.14,116.96079
2020-02-06 14:00:00+00:00,97.32001,125.001755
2020-02-06 15:00:00+00:00,97.12,133.87746
2020-02-06 16:00:00+00:00,98.43,142.67616
2020-02-06 17:00:00+00:00,99.920006,151.30194
2020-02-06 18:00:00+00:00,104.369995,147.56323
2020-02-06 19:00:00+00:00,106.63,134.86777
2020-02-06 20:00:00+00:00,104.17,118.25763
2020-02-06 21:00:00+00:00,37.769997,96.02803
2020-02-06 22:00:00+00:00,36.28,79.52116
2020-02-06 23:00:00+00:00,32.53,69.15961
2020-02-07 00:00:00+00:00,31.02,63.50384
2020-02-07 01:00:00+00:00,27.73,57.955914
2020-02-07 02:00:00+00:00,27.210001,55.40857
2020-02-07 03:00:00+00:00,25.93,54.451427
2020-02-07 04:00:00+00:00,29.399998,56.318733
2020-02-07 05:00:00+00:00,33.199997,57.34662
2020-02-07 06:00:00+00:00,35.97,60.733124
2020-02-07 07:00:00+00:00,35.66,68.15359
2020-02-07 08:00:00+00:00,34.699997,75.745056
2020-02-07 09:00:00+00:00,31.509998,77.5832
2020-02-07 10:00:00+00:00,29.279999,84.64054
2020-02-07 11:00:00+00:00,91.11,96.63455
2020-02-07 12:00:00+00:00,90.46001,109.881805
2020-02-07 13:00:00+00:00,86.560005,121.66319
2020-02-07 14:00:00+00:00,83.25,129.66464
2020-02-07 15:00:00+00:00,87.79,135.32738
2020-02-07 16:00:00+00:00,93.28,137.89612
2020-02-07 17:00:00+00:00,98.630005,142.7962
2020-02-07 18:00:00+00:00,106.21,136.59389
2020-02-07 19:00:00+00:00,112.94,127.20837
2020-02-07 20:00:00+00:00,108.740005,112.9865
2020-02-07 21:00:00+00:00,42.16,95.637405
2020-02-07 22:00:00+00:00,40.34,81.74789
2020-02-07 23:00:00+00:00,41.809998,73.19182
2020-02-08 00:00:00+00:00,38.129997,66.11951
2020-02-08 01:00:00+00:00,37.04,59.979393
2020-02-08 02:00:00+00:00,36.749996,56.83959
2020-02-08 03:00:00+00:00,36.82,55.910767
2020-02-08 04:00:00+00:00,36.929996,57.47958
2020-02-08 05:00:00+00:00,38.079998,60.194653
2020-02-08 06:00:00+00:00,38.22,64.073616
2020-02-08 07:00:00+00:00,38.82,70.53674
2020-02-08 08:00:00+00:00,39.89,74.98189
2020-02-08 09:00:00+00:00,39.46,83.62982
2020-02-08 10:00:00+00:00,37.05,90.91798
2020-02-08 11:00:00+00:00,102.07001,98.740395
2020-02-08 12:00:00+00:00,102.0,110.10763
2020-02-08 13:00:00+00:00,101.96,118.65601
2020-02-08 14:00:00+00:00,102.44,125.78355
2020-02-08 15:00:00+00:00,102.590004,128.08179
2020-02-08 16:00:00+00:00,104.66,129.68903
2020-02-08 17:00:00+00:00,108.74999,131.72495
2020-02-08 18:00:00+00:00,116.12001,128.38385
2020-02-08 19:00:00+00:00,112.22,121.15234
2020-02-08 20:00:00+00:00,112.18,108.25604
2020-02-08 21:00:00+00:00,45.14,92.90709
2020-02-08 22:00:00+00:00,42.36,79.85043
2020-02-08 23:00:00+00:00,45.48,68.181435
2020-02-09 00:00:00+00:00,39.46,61.123154
2020-02-09 01:00:00+00:00,39.14,55.964832
2020-02-09 02:00:00+00:00,38.719997,52.553493
2020-02-09 03:00:00+00:00,38.82,52.09736
2020-02-09 04:00:00+00:00,38.839996,53.431034
2020-02-09 05:00:00+00:00,39.3,56.42029
2020-02-09 06:00:00+00:00,38.76,60.66605
2020-02-09 07:00:00+00:00,37.73,65.85971
2020-02-09 08:00:00+00:00,37.53,70.981705
2020-02-09 09:00:00+00:00,35.18,76.35144
2020-02-09 10:00:00+00:00,35.109997,82.86933
2020-02-09 11:00:00+00:00,99.82,93.04051
2020-02-09 12:00:00+00:00,99.880005,103.91142
2020-02-09 13:00:00+00:00,100.84,113.63595
2020-02-09 14:00:00+00:00,99.55,118.20072
2020-02-09 15:00:00+00:00,99.19,120.65743
2020-02-09 16:00:00+00:00,103.18,125.92201
2020-02-09 17:00:00+00:00,109.840004,128.19795
2020-02-09 18:00:00+00:00,113.189995,127.399414
2020-02-09 19:00:00+00:00,112.18,119.853615
2020-02-09 20:00:00+00:00,111.020004,108.712265
2020-02-09 21:00:00+00:00,43.899998,93.80526
2020-02-09 22:00:00+00:00,42.449997,79.84325
2020-02-09 23:00:00+00:00,39.589996,68.54604
2020-02-10 00:00:00+00:00,39.219997,59.359303
2020-02-10 01:00:00+00:00,39.39,52.543953
2020-02-10 02:00:00+00:00,39.18,49.65478
2020-02-10 03:00:00+00:00,38.69,49.502247
2020-02-10 04:00:00+00:00,39.78,52.70406
2020-02-10 05:00:00+00:00,41.43,56.356983
2020-02-10 06:00:00+00:00,48.39,61.959206
2020-02-10 07:00:00+00:00,48.8,70.64735
2020-02-10 08:00:00+00:00,48.21,75.16691
2020-02-10 09:00:00+00:00,45.87,79.0453
2020-02-10 10:00:00+00:00,44.92,87.16107
2020-02-10 11:00:00+00:00,109.52,97.806
2020-02-10 12:00:00+00:00,111.259995,108.894455
2020-02-10 13:00:00+00:00,109.81,117.69773
2020-02-10 14:00:00+00:00,108.329994,124.58985
2020-02-10 15:00:00+00:00,108.35,131.92151
2020-02-10 16:00:00+00:00,110.1,137.41042
2020-02-10 17:00:00+00:00,111.66,136.01158
2020-02-10 18:00:00+00:00,116.600006,138.16078
2020-02-10 19:00:00+00:00,118.40001,132.67802
2020-02-10 20:00:00+00:00,115.13,115.87766
2020-02-10 21:00:00+00:00,46.81,96.5464
2020-02-10 22:00:00+00:00,45.969997,81.2612
2020-02-10 23:00:00+00:00,40.01,71.69245
2020-02-11 00:00:00+00:00,40.01,64.671394
2020-02-11 01:00:00+00:00,37.21,59.068203
2020-02-11 02:00:00+00:00,37.539997,56.733883
2020-02-11 03:00:00+00:00,37.51,55.929283
2020-02-11 04:00:00+00:00,39.989998,57.500988
2020-02-11 05:00:00+00:00,41.64,60.803917
2020-02-11 06:00:00+00:00,47.12,64.26476
2020-02-11 07:00:00+00:00,48.31,71.46499
2020-02-11 08:00:00+00:00,48.609997,78.649574
2020-02-11 09:00:00+00:00,47.32,84.891685
2020-02-11 10:00:00+00:00,46.96,90.19716
2020-02-11 11:00:00+00:00,112.82,97.9093
2020-02-11 12:00:00+00:00,112.880005,107.06541
2020-02-11 13:00:00+00:00,111.24999,115.27861
2020-02-11 14:00:00+00:00,111.92,122.21708
2020-02-11 15:00:00+00:00,112.0,126.431046
2020-02-11 16:00:00+00:00,113.64001,130.36949
2020-02-11 17:00:00+00:00,113.97,132.13586
2020-02-11 18:00:00+00:00,118.19,136.36269
2020-02-11 19:00:00+00:00,123.39,129.24875
2020-02-11 20:00:00+00:00,118.939995,112.86972
2020-02-11 21:00:00+00:00,50.559998,90.95488
2020-02-11 22:00:00+00:00,48.55,77.18896
2020-02-11 23:00:00+00:00,50.67,69.81436
2020-02-12 00:00:00+00:00,50.39,63.367638
2020-02-12 01:00:00+00:00,50.4,58.545322
2020-02-12 02:00:00+00:00,50.77,55.882076
2020-02-12 03:00:00+00:00,50.76,54.502907
2020-02-12 04:00:00+00:00,51.35,55.910748
2020-02-12 05:00:00+00:00,51.73,57.34578
2020-02-12 06:00:00+00:00,52.52,60.603725
2020-02-12 07:00:00+00:00,51.249996,65.33261
2020-02-12 08:00:00+00:00,49.949997,72.633804
2020-02-12 09:00:00+00:00,48.649998,78.611496
2020-02-12 10:00:00+00:00,48.359997,90.11324
2020-02-12 11:00:00+00:00,114.32,97.25916
2020-02-12 12:00:00+00:00,113.75,113.789764
2020-02-12 13:00:00+00:00,113.119995,121.24144
2020-02-12 14:00:00+00:00,113.38,126.18317
2020-02-12 15:00:00+00:00,113.659996,132.36809
2020-02-12 16:00:00+00:00,114.590004,134.93515
2020-02-12 17:00:00+00:00,115.11,135.83264
2020-02-12 18:00:00+00:00,121.47,134.5083
2020-02-12 19:00:00+00:00,127.590004,126.06038
2020-02-12 20:00:00+00:00,124.07,108.67333
2020-02-12 21:00:00+00:00,51.35,88.67268
2020-02-12 22:00:00+00:00,51.429996,75.553
2020-02-12 23:00:00+00:00,52.359997,64.74923
2020-02-13 00:00:00+00:00,51.85,52.52267
2020-02-13 01:00:00+00:00,51.57,47.40974
2020-02-13 02:00:00+00:00,51.8,44.793804
2020-02-13 03:00:00+00:00,51.769997,44.114403
2020-02-13 04:00:00+00:00,51.87,45.868774
2020-02-13 05:00:00+00:00,51.57,48.364082
