datetime,y_test,y_pred
2015-03-08 03:00:00+00:00,36.98,30.726477
2019-02-05 23:00:00+00:00,51.82,65.121124
2016-11-10 10:00:00+00:00,71.14,72.51145
2014-12-01 07:00:00+00:00,48.11,58.274673
2017-12-09 12:00:00+00:00,137.96,138.86546
2019-02-19 10:00:00+00:00,65.94,67.344864
2019-04-28 05:00:00+00:00,56.07,52.55016
2019-06-15 13:00:00+00:00,130.08,131.55818
2019-11-22 11:00:00+00:00,98.76,96.90415
2018-11-13 16:00:00+00:00,154.15001,154.3517
2017-02-06 09:00:00+00:00,63.250004,63.77474
2019-04-28 08:00:00+00:00,53.510002,54.506596
2018-02-22 00:00:00+00:00,71.88,68.98099
2019-04-28 18:00:00+00:00,125.58001,129.30122
2019-03-16 03:00:00+00:00,77.32,74.2301
2018-03-03 02:00:00+00:00,16.76,18.97033
2017-06-29 00:00:00+00:00,71.810005,72.31269
2018-11-10 03:00:00+00:00,67.240005,65.34516
2019-01-21 16:00:00+00:00,141.76001,139.6512
2020-06-20 14:00:00+00:00,103.5,104.691864
2017-01-25 13:00:00+00:00,133.63,134.92458
2017-12-06 17:00:00+00:00,136.59,140.08038
2018-04-27 19:00:00+00:00,151.23001,148.63116
2015-10-04 23:00:00+00:00,44.749996,45.51908
2017-08-03 07:00:00+00:00,64.49,63.812206
2019-10-12 23:00:00+00:00,49.739998,54.723953
2014-06-01 17:00:00+00:00,122.71,118.40493
2016-05-23 23:00:00+00:00,56.559998,53.633797
2019-11-22 08:00:00+00:00,34.81,36.971302
2015-06-01 00:00:00+00:00,68.37,70.193214
2017-03-03 04:00:00+00:00,66.22,62.622643
2014-12-12 08:00:00+00:00,99.19,96.29552
2017-06-29 06:00:00+00:00,69.66,72.50175
2015-01-18 12:00:00+00:00,116.450005,120.29661
2015-06-26 16:00:00+00:00,150.64,145.05235
2016-01-24 11:00:00+00:00,106.85,106.49972
2016-10-30 11:00:00+00:00,130.94,139.86783
2019-07-11 07:00:00+00:00,63.41,61.606487
2016-05-05 14:00:00+00:00,119.89,120.012215
2017-05-06 16:00:00+00:00,126.47,126.42025
2016-02-01 16:00:00+00:00,97.47,101.26957
2016-10-14 17:00:00+00:00,151.94,158.95003
2018-04-22 02:00:00+00:00,82.03,80.14853
2018-02-01 07:00:00+00:00,80.61,76.00228
2019-10-04 01:00:00+00:00,45.519997,41.006252
2014-05-12 19:00:00+00:00,142.01,143.87074
2015-10-16 20:00:00+00:00,139.79001,135.48637
2014-09-23 12:00:00+00:00,153.97,150.27214
2017-12-04 00:00:00+00:00,26.15,32.849598
2017-05-15 12:00:00+00:00,133.55,135.06554
2020-02-09 04:00:00+00:00,38.839996,37.48387
2017-07-23 04:00:00+00:00,54.920002,53.624786
2019-10-27 12:00:00+00:00,123.4,125.93078
2015-11-29 22:00:00+00:00,43.239998,41.05515
2015-08-30 06:00:00+00:00,58.34,59.679047
2020-03-06 13:00:00+00:00,103.3,107.00459
2016-12-19 02:00:00+00:00,65.65,73.692406
2015-08-28 01:00:00+00:00,69.020004,67.897545
2019-05-22 04:00:00+00:00,60.44,58.97117
2016-12-30 16:00:00+00:00,167.23001,167.8464
2018-08-28 09:00:00+00:00,86.73,86.62003
2016-09-29 05:00:00+00:00,78.83,75.511925
2017-05-16 15:00:00+00:00,134.53,134.89194
2017-05-01 16:00:00+00:00,132.59,132.28545
2017-02-08 19:00:00+00:00,140.67001,141.75002
2017-11-24 09:00:00+00:00,85.07,86.44307
2014-09-30 18:00:00+00:00,169.9,174.87123
2019-12-03 03:00:00+00:00,44.359997,48.50906
2017-10-22 01:00:00+00:00,73.700005,74.57199
2019-12-16 04:00:00+00:00,56.85,56.33825
2017-07-27 07:00:00+00:00,66.880005,66.06963
2015-07-08 00:00:00+00:00,68.22,66.668396
2015-08-30 22:00:00+00:00,60.019997,54.603443
2018-08-29 19:00:00+00:00,161.28,164.1074
2019-01-20 17:00:00+00:00,138.04001,136.71336
2016-06-14 13:00:00+00:00,126.600006,125.98096
2016-10-12 08:00:00+00:00,68.82,66.06734
2020-04-26 22:00:00+00:00,38.739998,32.06596
2018-05-10 17:00:00+00:00,147.28001,147.63008
2016-04-20 12:00:00+00:00,110.38,109.92533
2017-07-25 14:00:00+00:00,136.28,137.08214
2014-09-18 11:00:00+00:00,139.94,137.78795
2018-07-17 22:00:00+00:00,79.01,81.05985
2016-02-10 04:00:00+00:00,33.69,34.497368
2020-06-19 16:00:00+00:00,107.46,110.55523
2020-03-05 03:00:00+00:00,40.87,38.473175
2018-08-26 04:00:00+00:00,90.64,91.10828
2018-03-19 08:00:00+00:00,72.350006,62.214855
2018-08-14 19:00:00+00:00,162.29001,163.30247
2018-01-30 14:00:00+00:00,150.48,150.99023
2018-04-07 02:00:00+00:00,56.04,55.224308
2018-06-06 03:00:00+00:00,77.270004,77.03946
2017-12-23 14:00:00+00:00,125.0,130.0923
2018-12-11 03:00:00+00:00,69.68,67.85916
2015-05-25 02:00:00+00:00,76.11,73.046776
2017-12-13 17:00:00+00:00,135.67,137.9568
2019-02-09 03:00:00+00:00,73.21,74.77807
2015-01-04 14:00:00+00:00,90.37,86.504295
2018-04-28 04:00:00+00:00,79.700005,81.46855
2016-10-30 23:00:00+00:00,74.11,71.10136
2014-05-23 12:00:00+00:00,149.61,146.74455
2019-01-17 00:00:00+00:00,71.41,65.28601
2019-07-06 07:00:00+00:00,61.75,62.225945
2016-01-11 17:00:00+00:00,116.83,119.01545
2017-03-17 04:00:00+00:00,72.049995,73.077255
2018-06-19 19:00:00+00:00,147.49,148.37589
2015-04-30 16:00:00+00:00,139.65,137.70119
2015-01-04 00:00:00+00:00,25.39,24.123554
2019-06-25 12:00:00+00:00,132.59,136.71014
2018-12-22 01:00:00+00:00,83.920006,81.38463
2014-09-21 14:00:00+00:00,127.14001,125.755585
2019-12-24 14:00:00+00:00,119.6,124.3674
2019-01-13 16:00:00+00:00,121.45,123.06572
2016-02-06 07:00:00+00:00,22.83,20.986721
2014-06-05 22:00:00+00:00,70.29,72.18945
2016-03-05 02:00:00+00:00,43.579998,45.9323
2015-11-19 03:00:00+00:00,58.36,51.11871
2020-01-02 22:00:00+00:00,50.32,53.452034
2015-01-12 17:00:00+00:00,157.77,171.40906
2018-11-07 08:00:00+00:00,83.78,84.32134
2015-02-09 07:00:00+00:00,75.350006,70.51457
2017-02-06 15:00:00+00:00,128.11,129.95891
2018-02-08 00:00:00+00:00,59.27,62.676414
2015-08-03 14:00:00+00:00,152.48001,145.29497
2018-04-28 02:00:00+00:00,81.26,82.10696
2014-11-06 08:00:00+00:00,89.67,84.56773
2016-09-17 19:00:00+00:00,137.92,141.82404
2018-07-14 12:00:00+00:00,150.55,150.07043
2018-12-27 18:00:00+00:00,153.65001,152.56091
2019-05-26 11:00:00+00:00,121.939995,120.61657
2019-10-29 11:00:00+00:00,127.69,126.544975
2017-09-27 18:00:00+00:00,154.13,154.63965
2016-12-01 05:00:00+00:00,66.58,71.805244
2015-05-06 13:00:00+00:00,144.9,144.47285
2014-05-19 22:00:00+00:00,53.37,54.172493
2015-06-01 03:00:00+00:00,72.47,73.0671
2016-04-21 17:00:00+00:00,113.24,112.60841
2016-06-28 15:00:00+00:00,125.62001,125.01675
2017-10-23 10:00:00+00:00,88.75001,86.564705
2017-02-18 07:00:00+00:00,63.990005,63.942024
2019-11-20 00:00:00+00:00,46.0,43.71913
2016-11-08 21:00:00+00:00,77.50001,80.39803
2019-03-07 02:00:00+00:00,61.68,66.705444
2018-10-27 21:00:00+00:00,79.490005,79.45564
2017-12-04 08:00:00+00:00,22.019999,23.887127
2014-04-23 18:00:00+00:00,124.62,126.02113
2019-06-01 06:00:00+00:00,61.71,61.47635
2015-08-07 13:00:00+00:00,140.18,141.08289
2016-08-02 05:00:00+00:00,53.04,56.11866
2014-06-16 03:00:00+00:00,58.09,56.95392
2016-06-30 07:00:00+00:00,56.769997,56.383606
2014-09-26 18:00:00+00:00,185.12001,177.90622
2018-02-19 14:00:00+00:00,124.840004,122.361664
2017-02-09 18:00:00+00:00,139.55,137.17368
2019-11-23 10:00:00+00:00,11.16,15.291463
2019-04-09 12:00:00+00:00,125.990005,127.6915
2017-12-17 21:00:00+00:00,86.54,82.30688
2018-07-01 09:00:00+00:00,75.33,79.26623
2017-12-01 03:00:00+00:00,54.829998,55.482044
2015-07-01 03:00:00+00:00,69.71001,72.73704
2018-09-29 16:00:00+00:00,135.35,144.2589
2017-05-11 08:00:00+00:00,64.18001,62.641087
2019-08-26 15:00:00+00:00,122.63,122.08255
2019-09-14 23:00:00+00:00,47.329998,50.344696
2015-11-22 00:00:00+00:00,47.14,46.826477
2019-05-23 20:00:00+00:00,126.26,127.14801
2014-11-28 10:00:00+00:00,69.21,74.05211
2014-04-23 04:00:00+00:00,55.660004,55.627007
2016-01-24 13:00:00+00:00,110.34,106.45668
2019-08-10 03:00:00+00:00,37.61,38.05818
2015-01-05 21:00:00+00:00,66.35,66.309044
2018-09-17 22:00:00+00:00,88.060005,76.75956
2019-06-17 03:00:00+00:00,58.96,58.710743
2020-04-02 23:00:00+00:00,17.33,14.549573
2014-11-25 01:00:00+00:00,62.730003,61.209305
2019-08-11 11:00:00+00:00,114.32,117.17866
2014-05-26 23:00:00+00:00,84.130005,72.39087
2015-05-13 03:00:00+00:00,68.87,67.70122
2018-04-25 06:00:00+00:00,82.8,84.53668
2020-05-09 06:00:00+00:00,42.92,42.090275
2019-04-19 05:00:00+00:00,60.870003,59.947727
2015-06-16 23:00:00+00:00,63.050003,63.682747
2018-08-03 00:00:00+00:00,76.740005,77.332054
2015-01-13 14:00:00+00:00,153.57,153.31123
2020-01-17 21:00:00+00:00,56.96,60.18668
2019-02-19 07:00:00+00:00,69.50001,72.654106
2015-07-05 21:00:00+00:00,78.270004,75.38149
2014-07-01 13:00:00+00:00,133.55,138.88446
2014-09-10 09:00:00+00:00,77.50001,78.20264
2020-02-10 23:00:00+00:00,40.01,38.450245
2016-03-12 17:00:00+00:00,93.9,95.21891
2015-08-31 19:00:00+00:00,148.83,152.09532
2019-12-22 17:00:00+00:00,108.810005,110.49682
2019-03-24 03:00:00+00:00,50.0,53.0161
2019-08-22 00:00:00+00:00,60.88,63.79475
2017-11-11 23:00:00+00:00,75.95,82.09767
2014-07-26 00:00:00+00:00,55.2,57.922535
2019-01-26 01:00:00+00:00,66.48,61.69204
2015-06-10 09:00:00+00:00,87.04,91.49062
2019-03-02 21:00:00+00:00,69.04,69.421814
2014-07-20 07:00:00+00:00,64.08,63.225212
2019-01-25 10:00:00+00:00,69.0,69.56496
2014-10-27 06:00:00+00:00,83.37,84.374146
2020-07-11 21:00:00+00:00,51.859997,55.101437
2015-10-01 05:00:00+00:00,67.57,69.76692
2016-01-30 04:00:00+00:00,15.06,15.97907
2017-06-12 10:00:00+00:00,67.86,68.502464
2017-02-24 07:00:00+00:00,74.590004,79.2974
2019-09-01 23:00:00+00:00,62.829998,56.837532
2016-01-26 18:00:00+00:00,128.19,121.682655
2014-11-11 10:00:00+00:00,66.96,74.943016
2018-08-23 16:00:00+00:00,159.37,157.19058
2017-07-28 20:00:00+00:00,138.28,133.22188
2014-07-04 15:00:00+00:00,130.13,133.89987
2018-07-30 12:00:00+00:00,153.16,153.43285
2015-02-13 14:00:00+00:00,131.76,129.06761
2017-08-03 19:00:00+00:00,137.09001,143.56195
2015-04-17 00:00:00+00:00,48.969997,53.095116
2016-11-14 13:00:00+00:00,153.18,152.72833
2015-05-25 01:00:00+00:00,77.23,72.53005
2017-01-15 16:00:00+00:00,121.93001,120.55431
2015-09-26 00:00:00+00:00,54.32,55.016747
2020-03-19 07:00:00+00:00,24.58,27.218876
2020-02-22 06:00:00+00:00,37.339996,41.37082
2018-06-16 07:00:00+00:00,79.090004,76.4074
2018-05-19 16:00:00+00:00,134.70001,136.24065
2017-02-17 11:00:00+00:00,129.71,130.16327
2019-11-16 15:00:00+00:00,106.77,107.11133
2014-11-16 23:00:00+00:00,64.78,65.01732
2018-01-26 21:00:00+00:00,80.630005,79.84991
2019-06-25 17:00:00+00:00,138.56,136.27899
2015-02-03 23:00:00+00:00,65.12,72.76349
2018-11-06 14:00:00+00:00,153.67,155.71886
2015-09-12 05:00:00+00:00,62.51,63.707466
2016-11-01 23:00:00+00:00,69.64,78.59925
2017-12-23 15:00:00+00:00,125.07,127.27289
2019-08-09 10:00:00+00:00,50.739998,51.45584
2015-03-09 07:00:00+00:00,61.170002,62.983047
2017-08-21 05:00:00+00:00,67.270004,63.520786
2018-05-11 20:00:00+00:00,146.14,146.29774
2015-12-10 05:00:00+00:00,28.33,31.181147
2014-06-03 10:00:00+00:00,73.83,72.696
2017-03-07 21:00:00+00:00,58.34,63.481934
2014-05-14 04:00:00+00:00,69.350006,63.516567
2015-12-18 04:00:00+00:00,40.89,36.481125
2018-05-22 20:00:00+00:00,143.0,143.6267
2015-11-13 13:00:00+00:00,145.74,147.49217
2019-05-25 21:00:00+00:00,61.36,60.991962
2016-08-25 21:00:00+00:00,56.809998,59.798855
2015-08-04 05:00:00+00:00,74.0,72.1345
2019-11-30 13:00:00+00:00,109.24,111.738266
2017-02-04 07:00:00+00:00,52.39,53.245815
2016-05-21 23:00:00+00:00,42.79,48.454533
2018-04-14 20:00:00+00:00,121.590004,123.91182
2014-05-17 17:00:00+00:00,116.950005,115.22215
2017-12-25 21:00:00+00:00,76.02,73.05467
2018-06-30 15:00:00+00:00,145.95001,149.36378
2015-01-03 06:00:00+00:00,28.13,29.555084
2014-09-03 22:00:00+00:00,62.08,64.15439
2018-03-03 19:00:00+00:00,130.23,125.94192
2014-10-15 14:00:00+00:00,139.81,141.74527
2018-04-05 02:00:00+00:00,51.84,54.045456
2019-06-13 05:00:00+00:00,65.98,67.83159
2014-10-08 23:00:00+00:00,78.72,66.69014
2016-10-06 07:00:00+00:00,85.36,80.46747
2018-12-26 00:00:00+00:00,69.66,69.08787
2015-06-12 05:00:00+00:00,76.91,80.56493
2016-05-06 13:00:00+00:00,117.55,118.68124
2015-08-13 01:00:00+00:00,73.600006,72.80067
2017-12-11 12:00:00+00:00,154.31001,151.46043
2018-02-07 03:00:00+00:00,54.91,55.52442
2017-03-03 19:00:00+00:00,131.76,129.47978
2017-10-21 05:00:00+00:00,72.68,70.625694
2015-08-12 14:00:00+00:00,141.65999,140.16162
2014-09-09 10:00:00+00:00,78.18,78.352165
2016-03-06 22:00:00+00:00,36.559998,34.56025
2016-03-16 09:00:00+00:00,35.269997,35.332573
2016-10-19 09:00:00+00:00,81.35,82.98599
2016-06-12 03:00:00+00:00,49.739998,49.6838
2016-07-18 07:00:00+00:00,57.670002,57.597225
2014-12-08 08:00:00+00:00,91.600006,92.31435
2015-07-14 06:00:00+00:00,79.92,80.17947
2015-09-14 01:00:00+00:00,52.579998,49.630768
2019-01-07 12:00:00+00:00,145.59,143.94357
2017-08-08 17:00:00+00:00,131.6,133.36337
2014-05-01 12:00:00+00:00,132.48,136.90407
2020-02-26 16:00:00+00:00,105.19,108.447174
2016-03-31 17:00:00+00:00,112.83,110.28671
2016-11-19 21:00:00+00:00,78.880005,74.71107
2019-09-22 13:00:00+00:00,121.46,119.376625
2018-06-29 21:00:00+00:00,74.72,82.20018
2020-06-06 16:00:00+00:00,103.42,103.82424
2017-09-17 18:00:00+00:00,147.36,146.34843
2019-12-08 22:00:00+00:00,62.17,67.74976
2020-06-25 16:00:00+00:00,119.32,117.034615
2014-07-12 14:00:00+00:00,125.64,124.05489
2020-01-02 21:00:00+00:00,56.899998,54.930447
2019-03-25 09:00:00+00:00,73.25,70.76351
2020-06-13 03:00:00+00:00,35.57,34.368057
2017-12-31 05:00:00+00:00,58.280003,57.680294
2015-07-14 23:00:00+00:00,70.0,68.951225
2014-05-13 05:00:00+00:00,69.57,68.26211
2016-07-03 02:00:00+00:00,48.17,47.727226
2015-12-10 17:00:00+00:00,120.490005,123.08728
2015-06-07 06:00:00+00:00,62.8,60.07073
2016-03-16 16:00:00+00:00,98.450005,98.00733
2016-01-28 12:00:00+00:00,106.159996,108.33485
2018-07-30 15:00:00+00:00,154.81999,156.41629
2015-11-29 02:00:00+00:00,40.43,39.753212
2018-07-03 21:00:00+00:00,79.56,81.933266
2018-06-27 06:00:00+00:00,80.48,81.78918
2017-06-20 14:00:00+00:00,130.54,131.0099
2016-11-05 12:00:00+00:00,144.54001,141.14252
2017-09-26 07:00:00+00:00,83.61,78.88414
2018-08-24 17:00:00+00:00,157.84999,160.28342
2019-11-11 05:00:00+00:00,49.399998,49.461285
2017-06-10 07:00:00+00:00,67.880005,65.60632
2017-07-19 08:00:00+00:00,65.95,67.28327
2018-12-24 12:00:00+00:00,151.23001,152.41316
2019-08-28 14:00:00+00:00,117.92,120.09833
2018-07-27 23:00:00+00:00,82.21001,79.85784
2016-04-14 07:00:00+00:00,42.44,39.095688
2017-09-24 06:00:00+00:00,66.69,69.069756
2018-10-04 07:00:00+00:00,76.11,83.77014
2017-07-11 02:00:00+00:00,55.510002,56.55876
2017-04-10 23:00:00+00:00,68.590004,63.8101
2017-03-27 17:00:00+00:00,138.35,137.14095
2014-10-13 04:00:00+00:00,71.28,75.83321
2017-01-17 04:00:00+00:00,60.59,63.533627
2017-08-26 17:00:00+00:00,135.99,135.55472
2019-03-19 18:00:00+00:00,140.43001,135.91246
2015-07-21 02:00:00+00:00,64.590004,63.186035
2017-01-15 01:00:00+00:00,63.94,64.74424
2017-11-22 04:00:00+00:00,67.7,70.237434
2016-03-21 09:00:00+00:00,42.399998,40.057373
2016-09-01 12:00:00+00:00,124.100006,124.16558
2014-08-19 15:00:00+00:00,131.77,129.84473
2019-11-16 12:00:00+00:00,105.270004,109.73289
2018-08-12 16:00:00+00:00,153.75,154.80237
2019-12-01 23:00:00+00:00,48.14,46.257607
2017-11-29 17:00:00+00:00,141.65001,147.51762
2020-02-09 10:00:00+00:00,35.109997,38.2331
2018-07-10 10:00:00+00:00,83.26,85.78561
2019-05-09 21:00:00+00:00,50.16,49.725315
2017-10-21 03:00:00+00:00,69.81,68.23001
2016-02-27 14:00:00+00:00,97.47,97.13657
2014-09-03 06:00:00+00:00,89.03001,90.73484
2018-12-10 20:00:00+00:00,152.2,155.26797
2015-11-11 14:00:00+00:00,146.56001,142.88939
2016-07-31 20:00:00+00:00,129.18001,126.27267
2015-05-19 12:00:00+00:00,146.61,144.91156
2016-08-28 16:00:00+00:00,120.35,121.07809
2019-05-22 08:00:00+00:00,60.909996,63.068123
2014-12-31 16:00:00+00:00,154.72,155.66624
2017-06-02 10:00:00+00:00,63.74,63.284065
2015-08-27 05:00:00+00:00,70.770004,71.51849
2018-06-25 03:00:00+00:00,71.83,73.737144
2016-06-28 03:00:00+00:00,47.039997,48.345917
2017-10-31 00:00:00+00:00,88.920006,84.64021
2015-08-25 21:00:00+00:00,56.480003,58.417484
2018-08-27 21:00:00+00:00,86.72,83.9965
2020-02-28 20:00:00+00:00,107.42,107.401024
2015-11-23 00:00:00+00:00,62.25,65.45008
2015-03-20 08:00:00+00:00,77.22,79.72415
2020-04-05 05:00:00+00:00,28.92,23.02413
2020-01-05 17:00:00+00:00,114.43,117.819244
2018-08-09 17:00:00+00:00,158.66,160.70978
2019-01-19 10:00:00+00:00,68.54,72.85578
2015-08-18 10:00:00+00:00,68.590004,63.41994
2015-10-11 12:00:00+00:00,126.990005,127.277435
2015-04-15 09:00:00+00:00,69.57,66.93121
2014-12-27 22:00:00+00:00,59.72,58.267014
2020-01-21 10:00:00+00:00,50.0,49.98484
2017-08-15 02:00:00+00:00,58.579998,63.841694
2015-09-27 23:00:00+00:00,55.05,50.861443
2016-04-20 19:00:00+00:00,117.560005,123.96309
2015-11-10 17:00:00+00:00,157.27,159.98914
2014-09-20 08:00:00+00:00,59.62,65.8232
2016-11-13 17:00:00+00:00,158.08,158.75783
2014-10-24 03:00:00+00:00,49.719997,48.460487
2020-06-08 00:00:00+00:00,30.529999,31.413254
2017-06-17 12:00:00+00:00,136.16,135.06572
2017-02-17 14:00:00+00:00,131.36,130.11658
2015-10-17 11:00:00+00:00,147.11,142.39862
2016-08-06 01:00:00+00:00,56.89,54.914246
2015-03-20 14:00:00+00:00,148.87001,148.43272
2014-09-17 18:00:00+00:00,166.18,147.254
2016-06-22 00:00:00+00:00,50.2,54.25756
2019-12-28 18:00:00+00:00,134.72,140.4488
2014-10-04 03:00:00+00:00,71.16,65.967804
2016-09-25 22:00:00+00:00,59.31,60.651512
2014-09-30 13:00:00+00:00,155.69,152.06079
2017-02-03 11:00:00+00:00,124.700005,124.20711
2016-05-28 20:00:00+00:00,119.75,125.06689
2016-04-23 05:00:00+00:00,35.41,36.016014
2018-03-01 22:00:00+00:00,23.740002,23.30801
2019-04-06 03:00:00+00:00,60.019997,60.798054
2015-01-29 03:00:00+00:00,40.31,44.570503
2018-11-21 05:00:00+00:00,70.43,70.07607
2018-08-13 06:00:00+00:00,93.380005,92.70624
2018-09-18 19:00:00+00:00,162.0,162.8093
2017-02-11 11:00:00+00:00,130.1,128.69287
2019-05-25 12:00:00+00:00,123.97,123.16336
2014-06-20 10:00:00+00:00,75.87,74.78679
2019-01-29 03:00:00+00:00,64.020004,65.858
2017-07-28 15:00:00+00:00,133.63,132.71909
2016-11-25 11:00:00+00:00,148.91,151.85179
2017-05-09 05:00:00+00:00,64.37,67.995766
2019-11-13 18:00:00+00:00,129.45,130.46814
2015-10-11 07:00:00+00:00,54.719997,52.514942
2015-07-14 07:00:00+00:00,86.43,84.43215
2017-06-15 10:00:00+00:00,68.91,69.79476
2018-06-07 14:00:00+00:00,143.78,141.42665
2014-04-11 05:00:00+00:00,68.19,67.33849
2019-05-28 12:00:00+00:00,127.16,127.182045
2014-11-08 06:00:00+00:00,56.760002,55.848244
2020-04-30 09:00:00+00:00,38.559998,37.454063
2020-05-29 16:00:00+00:00,113.71999,109.47548
2018-01-10 21:00:00+00:00,82.61,82.21334
2017-03-29 15:00:00+00:00,128.69,127.348076
2018-09-20 21:00:00+00:00,75.73,74.90471
2016-05-07 09:00:00+00:00,49.359997,48.11058
2018-12-09 00:00:00+00:00,75.310005,76.59416
2016-10-20 07:00:00+00:00,86.86,81.83212
2015-03-20 11:00:00+00:00,150.74,150.97293
2018-06-06 07:00:00+00:00,81.69,79.51756
2019-07-11 20:00:00+00:00,127.520004,127.98995
2017-10-19 20:00:00+00:00,163.03,160.47745
2018-03-04 17:00:00+00:00,107.119995,106.52885
2016-08-11 06:00:00+00:00,60.640003,60.914722
2015-05-25 11:00:00+00:00,155.84,152.39162
2018-09-27 08:00:00+00:00,89.200005,91.20793
2015-08-14 21:00:00+00:00,61.72,60.44262
2018-11-25 01:00:00+00:00,79.56,79.35238
2014-04-24 11:00:00+00:00,126.43,127.469086
2018-09-26 04:00:00+00:00,73.57,81.75028
2018-07-20 19:00:00+00:00,150.6,154.52777
2017-12-07 06:00:00+00:00,51.809998,55.596737
2018-11-17 11:00:00+00:00,149.6,149.74329
2017-12-14 06:00:00+00:00,70.520004,67.72695
2018-08-31 20:00:00+00:00,159.69,160.76494
2017-06-19 15:00:00+00:00,134.05,134.46692
2018-08-23 00:00:00+00:00,89.71,89.27698
2015-04-03 20:00:00+00:00,165.5,166.03133
2017-02-21 12:00:00+00:00,130.8,132.2676
2019-11-20 18:00:00+00:00,126.2,127.47497
2015-11-26 10:00:00+00:00,72.65,70.62695
2016-12-05 16:00:00+00:00,155.40001,154.94205
2014-12-21 12:00:00+00:00,143.39,136.00104
2017-07-09 15:00:00+00:00,133.96,132.28783
2017-12-15 05:00:00+00:00,75.93,70.75874
2016-08-29 18:00:00+00:00,132.43,134.41052
2015-06-19 10:00:00+00:00,90.450005,94.55499
2014-10-19 14:00:00+00:00,94.08,95.834755
2016-10-30 09:00:00+00:00,60.620003,66.67022
2017-01-05 22:00:00+00:00,62.5,65.501724
2019-04-08 23:00:00+00:00,70.26,70.71347
2016-09-22 23:00:00+00:00,67.71,69.63921
2017-11-20 02:00:00+00:00,65.78,68.38548
2019-05-01 12:00:00+00:00,127.29001,130.91222
2015-08-04 06:00:00+00:00,76.14,71.423996
2017-02-27 17:00:00+00:00,133.58,133.12927
2014-09-25 22:00:00+00:00,61.14,58.07547
2015-12-19 01:00:00+00:00,39.219997,37.49248
2014-07-14 04:00:00+00:00,63.850002,62.247135
2018-04-23 23:00:00+00:00,84.55,84.51429
2019-12-18 20:00:00+00:00,130.36,132.59479
2017-08-27 05:00:00+00:00,63.22,65.56417
2018-03-08 08:00:00+00:00,69.73,67.709045
2019-03-25 16:00:00+00:00,133.37001,132.69269
2017-10-05 19:00:00+00:00,156.56,157.76878
2019-02-25 02:00:00+00:00,47.85,44.465084
2017-03-12 19:00:00+00:00,139.24,135.97615
2016-03-19 04:00:00+00:00,31.97,29.461235
2020-01-09 11:00:00+00:00,116.03001,113.55121
2016-09-17 08:00:00+00:00,64.85,66.454994
2018-10-16 09:00:00+00:00,83.73,84.498024
2020-03-24 11:00:00+00:00,84.72,86.36032
2016-01-10 04:00:00+00:00,21.16,19.66394
2017-02-11 00:00:00+00:00,71.08,74.414185
2015-11-03 09:00:00+00:00,92.63,89.48456
2016-05-17 15:00:00+00:00,112.7,118.76573
2020-05-17 23:00:00+00:00,41.86,48.77026
2015-09-23 04:00:00+00:00,65.32001,63.805656
2020-02-20 01:00:00+00:00,42.42,41.318462
2014-06-13 20:00:00+00:00,135.47,135.66093
2015-03-05 01:00:00+00:00,49.12,47.6651
2014-12-11 18:00:00+00:00,174.43,173.42699
2014-07-01 05:00:00+00:00,51.059998,51.696556
2016-04-28 22:00:00+00:00,58.22,51.89519
2016-07-15 16:00:00+00:00,121.96001,122.53272
2019-02-02 11:00:00+00:00,131.17001,129.95798
2019-04-25 04:00:00+00:00,75.270004,73.48717
2019-01-23 15:00:00+00:00,136.12,137.55498
2014-09-29 21:00:00+00:00,82.55,75.918396
2016-06-13 12:00:00+00:00,129.05,126.95996
2014-04-21 18:00:00+00:00,129.38,131.11841
2018-05-08 10:00:00+00:00,76.71,76.97239
2019-10-02 23:00:00+00:00,58.870003,62.005157
2018-12-22 13:00:00+00:00,149.88,150.621
2014-05-03 02:00:00+00:00,57.55,58.4897
2019-09-24 02:00:00+00:00,58.94,61.74742
2018-07-18 02:00:00+00:00,69.8,70.25794
2015-04-06 00:00:00+00:00,70.840004,62.34154
2018-06-18 12:00:00+00:00,145.26001,146.73912
2016-12-30 03:00:00+00:00,83.05,84.626785
2015-03-22 10:00:00+00:00,60.86,62.918457
2020-06-24 17:00:00+00:00,120.29,118.584045
2016-04-08 00:00:00+00:00,47.769997,45.7541
2015-04-08 04:00:00+00:00,77.87,76.6458
2016-07-01 03:00:00+00:00,50.069996,51.558086
2019-06-12 11:00:00+00:00,135.46,133.32501
2020-03-30 02:00:00+00:00,28.859999,30.615808
2016-12-04 12:00:00+00:00,141.79,141.43529
2019-09-16 19:00:00+00:00,129.22,127.53952
2017-08-07 00:00:00+00:00,56.05,58.758045
